iteration,score,best_so_far
0,1.3768988634474741,1.3768988634474741
1,1.2489024004589147,1.2489024004589147
2,1.260093261310461,1.2489024004589147
3,1.2982862319246145,1.2489024004589147
4,1.2491225652998892,1.2489024004589147
5,1.3768988634474741,1.2489024004589147
6,1.260093261310461,1.2489024004589147
7,1.2489024004589147,1.2489024004589147
8,1.2554571279535718,1.2489024004589147
9,1.2491225652998892,1.2489024004589147
10,1.2495412778952015,1.2489024004589147
11,1.260093261310461,1.2489024004589147
12,1.2489024004589147,1.2489024004589147
13,1.2495412778952015,1.2489024004589147
14,1.260093261310461,1.2489024004589147
15,1.2554571279535718,1.2489024004589147
16,1.2495412778952015,1.2489024004589147
17,1.2495412778952015,1.2489024004589147
18,1.2489024004589147,1.2489024004589147
19,1.2554571279535718,1.2489024004589147
20,1.2554571279535718,1.2489024004589147
21,1.260093261310461,1.2489024004589147
22,1.2704253502244554,1.2489024004589147
23,1.2489024004589147,1.2489024004589147
24,1.3768988634474741,1.2489024004589147
25,1.2982862319246145,1.2489024004589147
26,1.2489024004589147,1.2489024004589147
27,1.260093261310461,1.2489024004589147
28,1.2491225652998892,1.2489024004589147
29,1.3768988634474741,1.2489024004589147
30,1.2554571279535718,1.2489024004589147
31,1.2982862319246145,1.2489024004589147
32,1.260093261310461,1.2489024004589147
33,1.2489024004589147,1.2489024004589147
34,1.2704253502244554,1.2489024004589147
35,1.2489024004589147,1.2489024004589147
36,1.3768988634474741,1.2489024004589147
37,1.260093261310461,1.2489024004589147
38,1.260093261310461,1.2489024004589147
39,1.2495412778952015,1.2489024004589147
40,1.2489024004589147,1.2489024004589147
41,1.2982862319246145,1.2489024004589147
42,1.2982862319246145,1.2489024004589147
43,1.2489024004589147,1.2489024004589147
44,1.2495412778952015,1.2489024004589147
45,1.2554571279535718,1.2489024004589147
46,1.2982862319246145,1.2489024004589147
47,1.2982862319246145,1.2489024004589147
48,1.2491225652998892,1.2489024004589147
49,1.2495412778952015,1.2489024004589147
